podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
1100,0.8,6,4,0.5,2.0,29360,0.513,29087,0.515,25477,0.578
1100,0.8,6,4,1.0,0.1,131046,0.275,135238,0.265,128417,0.278
1100,0.8,6,4,1.0,0.1,117710,0.279,118099,0.281,113501,0.287
1100,0.8,6,4,1.0,0.1,71946,0.396,70688,0.404,67374,0.424
1100,0.8,6,4,1.0,0.1,122872,0.374,123301,0.378,115827,0.404
1100,0.8,6,4,1.0,0.1,124253,0.258,124296,0.258,111801,0.286
1100,0.8,6,4,1.0,0.1,113882,0.233,111650,0.237,108047,0.243
1100,0.8,6,4,1.0,0.1,110967,0.272,112199,0.270,103922,0.275
1100,0.8,6,4,1.0,0.1,120590,0.253,122333,0.250,110570,0.264
1100,0.8,6,4,1.0,0.1,111556,0.297,110885,0.302,104800,0.310
1100,0.8,6,4,1.0,0.1,60989,0.392,61498,0.391,54915,0.436
1100,0.8,6,4,1.0,0.5,115685,0.277,122776,0.270,119918,0.280
1100,0.8,6,4,1.0,0.5,107155,0.273,107307,0.275,102292,0.284
1100,0.8,6,4,1.0,0.5,67979,0.388,65687,0.403,58711,0.446
1100,0.8,6,4,1.0,0.5,108701,0.378,107706,0.411,104276,0.403
1100,0.8,6,4,1.0,0.5,112946,0.254,113399,0.250,105012,0.274
1100,0.8,6,4,1.0,0.5,99313,0.231,98097,0.232,92933,0.242
1100,0.8,6,4,1.0,0.5,101135,0.274,98341,0.278,93509,0.277
1100,0.8,6,4,1.0,0.5,109757,0.251,109745,0.249,101911,0.265
1100,0.8,6,4,1.0,0.5,98137,0.305,98693,0.305,91911,0.321
1100,0.8,6,4,1.0,0.5,54656,0.388,55877,0.380,50314,0.416
1100,0.8,6,4,1.0,1.0,112210,0.275,113645,0.268,107438,0.283
1100,0.8,6,4,1.0,1.0,94500,0.272,94695,0.277,90176,0.279
1100,0.8,6,4,1.0,1.0,63612,0.382,59964,0.402,52938,0.455
1100,0.8,6,4,1.0,1.0,97459,0.374,96122,0.386,90447,0.413
1100,0.8,6,4,1.0,1.0,100951,0.251,99980,0.251,96278,0.259
1100,0.8,6,4,1.0,1.0,86826,0.225,85410,0.226,76938,0.242
1100,0.8,6,4,1.0,1.0,88618,0.285,88743,0.284,80509,0.289
1100,0.8,6,4,1.0,1.0,102227,0.240,94948,0.256,90074,0.264
1100,0.8,6,4,1.0,1.0,87894,0.309,87791,0.311,81015,0.323
1100,0.8,6,4,1.0,1.0,49771,0.375,49167,0.382,44853,0.411
1100,0.8,6,4,1.0,2.0,97015,0.269,96820,0.274,91577,0.286
1100,0.8,6,4,1.0,2.0,78865,0.266,80987,0.264,74545,0.273
1100,0.8,6,4,1.0,2.0,55597,0.376,55323,0.380,50574,0.408
1100,0.8,6,4,1.0,2.0,79183,0.374,79690,0.381,76954,0.420
1100,0.8,6,4,1.0,2.0,83325,0.246,83311,0.243,79089,0.252
1100,0.8,6,4,1.0,2.0,74257,0.203,69234,0.215,63457,0.229
1100,0.8,6,4,1.0,2.0,74328,0.290,75159,0.289,67770,0.289
1100,0.8,6,4,1.0,2.0,84059,0.245,83761,0.247,76004,0.261
1100,0.8,6,4,1.0,2.0,70545,0.319,70496,0.324,66104,0.330
1100,0.8,6,4,1.0,2.0,41689,0.362,41629,0.360,37246,0.390
1100,0.8,6,4,5.0,0.1,397495,0.091,397751,0.090,378634,0.094
1100,0.8,6,4,5.0,0.1,359576,0.091,356618,0.093,345672,0.096
1100,0.8,6,4,5.0,0.1,225699,0.128,215596,0.131,207388,0.137
1100,0.8,6,4,5.0,0.1,388330,0.119,376574,0.124,364159,0.129
1100,0.8,6,4,5.0,0.1,383596,0.083,395672,0.081,377609,0.085
1100,0.8,6,4,5.0,0.1,361821,0.073,355139,0.074,325637,0.081
1100,0.8,6,4,5.0,0.1,309551,0.099,314626,0.096,284738,0.103
1100,0.8,6,4,5.0,0.1,371188,0.083,373012,0.082,358523,0.083
1100,0.8,6,4,5.0,0.1,304910,0.108,299860,0.110,283392,0.115
1100,0.8,6,4,5.0,0.1,199091,0.121,192439,0.125,183714,0.126
1100,0.8,6,4,5.0,0.5,363524,0.092,359159,0.092,344456,0.096
1100,0.8,6,4,5.0,0.5,334960,0.088,330083,0.089,310071,0.095
1100,0.8,6,4,5.0,0.5,204053,0.131,206419,0.129,190494,0.140
1100,0.8,6,4,5.0,0.5,342893,0.121,337635,0.124,328280,0.129
1100,0.8,6,4,5.0,0.5,356226,0.078,350022,0.081,333751,0.084
1100,0.8,6,4,5.0,0.5,336831,0.068,315879,0.071,294880,0.077
1100,0.8,6,4,5.0,0.5,277979,0.101,272436,0.101,263694,0.102
1100,0.8,6,4,5.0,0.5,338883,0.082,344543,0.079,306317,0.088
1100,0.8,6,4,5.0,0.5,261368,0.115,268896,0.116,250944,0.119
1100,0.8,6,4,5.0,0.5,178192,0.120,172607,0.122,161393,0.129
1100,0.8,6,4,5.0,1.0,326995,0.094,344948,0.087,307886,0.098
1100,0.8,6,4,5.0,1.0,295036,0.087,291363,0.090,288250,0.089
1100,0.8,6,4,5.0,1.0,198898,0.124,190837,0.129,182910,0.132
1100,0.8,6,4,5.0,1.0,297025,0.124,296887,0.125,282569,0.133
1100,0.8,6,4,5.0,1.0,324577,0.077,329599,0.075,311490,0.080
1100,0.8,6,4,5.0,1.0,297344,0.065,274027,0.070,261326,0.073
1100,0.8,6,4,5.0,1.0,238910,0.106,242393,0.105,223497,0.111
1100,0.8,6,4,5.0,1.0,313107,0.079,313531,0.078,271717,0.087
1100,0.8,6,4,5.0,1.0,228860,0.118,222911,0.122,211615,0.127
1100,0.8,6,4,5.0,1.0,154293,0.119,154003,0.119,139701,0.130
1100,0.8,6,4,5.0,2.0,286527,0.092,290256,0.090,281090,0.093
1100,0.8,6,4,5.0,2.0,244504,0.083,246765,0.087,227874,0.092
1100,0.8,6,4,5.0,2.0,164139,0.127,160868,0.131,148072,0.138
1100,0.8,6,4,5.0,2.0,255474,0.117,245840,0.124,230809,0.134
1100,0.8,6,4,5.0,2.0,283517,0.073,274547,0.074,258962,0.079
1100,0.8,6,4,5.0,2.0,247855,0.060,243119,0.061,217282,0.068
1100,0.8,6,4,5.0,2.0,204513,0.106,205531,0.105,181877,0.117
1100,0.8,6,4,5.0,2.0,268969,0.077,266783,0.078,229406,0.087
1100,0.8,6,4,5.0,2.0,182242,0.125,182004,0.125,167245,0.134
1100,0.8,6,4,5.0,2.0,135291,0.110,127866,0.115,116184,0.125
1100,0.8,6,4,10.0,0.1,731565,0.049,743407,0.048,703053,0.051
1100,0.8,6,4,10.0,0.1,664115,0.050,675125,0.049,608073,0.054
1100,0.8,6,4,10.0,0.1,406855,0.071,423247,0.068,390023,0.073
1100,0.8,6,4,10.0,0.1,684061,0.071,706793,0.066,663171,0.071
1100,0.8,6,4,10.0,0.1,729310,0.044,721055,0.045,679495,0.047
1100,0.8,6,4,10.0,0.1,679502,0.039,672088,0.039,613517,0.043
1100,0.8,6,4,10.0,0.1,549478,0.056,554392,0.054,514042,0.057
1100,0.8,6,4,10.0,0.1,669176,0.045,686536,0.044,584415,0.052
1100,0.8,6,4,10.0,0.1,549139,0.062,540702,0.061,522038,0.063
1100,0.8,6,4,10.0,0.1,357527,0.067,361075,0.066,339345,0.070
1100,0.8,6,4,10.0,0.5,675907,0.049,682478,0.049,642208,0.051
1100,0.8,6,4,10.0,0.5,604452,0.048,597869,0.050,555807,0.053
1100,0.8,6,4,10.0,0.5,391666,0.068,387049,0.068,337254,0.079
1100,0.8,6,4,10.0,0.5,638463,0.065,637375,0.066,590194,0.071
1100,0.8,6,4,10.0,0.5,646404,0.044,658453,0.045,598267,0.047
1100,0.8,6,4,10.0,0.5,626531,0.037,598252,0.038,553240,0.041
1100,0.8,6,4,10.0,0.5,525031,0.053,512476,0.055,476648,0.053
1100,0.8,6,4,10.0,0.5,591807,0.045,619769,0.044,602648,0.045
1100,0.8,6,4,10.0,0.5,473642,0.064,465851,0.064,442709,0.067
1100,0.8,6,4,10.0,0.5,319016,0.066,322056,0.065,307105,0.068
1100,0.8,6,4,10.0,1.0,620723,0.049,618853,0.049,586458,0.052
1100,0.8,6,4,10.0,1.0,538895,0.048,532205,0.049,520603,0.050
1100,0.8,6,4,10.0,1.0,350452,0.070,339875,0.071,301791,0.079
1100,0.8,6,4,10.0,1.0,550105,0.067,550237,0.068,514246,0.073
1100,0.8,6,4,10.0,1.0,614810,0.041,595233,0.042,572612,0.043
1100,0.8,6,4,10.0,1.0,550007,0.035,516059,0.037,479071,0.040
1100,0.8,6,4,10.0,1.0,441663,0.057,435571,0.058,397877,0.062
1100,0.8,6,4,10.0,1.0,567072,0.045,579664,0.043,534570,0.046
1100,0.8,6,4,10.0,1.0,402473,0.068,408614,0.067,384945,0.071
1100,0.8,6,4,10.0,1.0,278606,0.066,300085,0.062,278948,0.067
1100,0.8,6,4,10.0,2.0,526224,0.050,558619,0.047,494248,0.053
1100,0.8,6,4,10.0,2.0,441827,0.048,444255,0.047,420254,0.050
1100,0.8,6,4,10.0,2.0,289610,0.072,309527,0.069,276896,0.076
1100,0.8,6,4,10.0,2.0,426177,0.054,445042,0.069,423775,0.073
1100,0.8,6,4,10.0,2.0,532774,0.038,523037,0.038,490846,0.042
1100,0.8,6,4,10.0,2.0,473143,0.029,443129,0.033,412155,0.036
1100,0.8,6,4,10.0,2.0,362092,0.061,364114,0.058,306747,0.066
1100,0.8,6,4,10.0,2.0,473203,0.044,508687,0.041,426848,0.047
1100,0.8,6,4,10.0,2.0,316809,0.072,315233,0.072,307451,0.074
1100,0.8,6,4,10.0,2.0,252180,0.059,241865,0.061,225804,0.064
1100,0.8,6,4,20.0,0.1,1375195,0.026,1377658,0.026,1280980,0.028
1100,0.8,6,4,20.0,0.1,1274993,0.026,1237884,0.027,1208963,0.027
1100,0.8,6,4,20.0,0.1,770493,0.037,771548,0.037,755921,0.038
1100,0.8,6,4,20.0,0.1,1404701,0.033,1363700,0.034,1238765,0.041
1100,0.8,6,4,20.0,0.1,1382472,0.023,1375700,0.023,1358856,0.024
1100,0.8,6,4,20.0,0.1,1302575,0.020,1292573,0.020,1165106,0.023
1100,0.8,6,4,20.0,0.1,1042350,0.029,1045900,0.029,955487,0.032
1100,0.8,6,4,20.0,0.1,1330889,0.023,1326347,0.023,1157783,0.026
1100,0.8,6,4,20.0,0.1,1026398,0.033,1011751,0.033,981472,0.034
1100,0.8,6,4,20.0,0.1,692612,0.034,664790,0.036,666749,0.035
1100,0.8,6,4,20.0,0.5,1327046,0.025,1281938,0.026,1204110,0.028
1100,0.8,6,4,20.0,0.5,1153747,0.025,1158264,0.025,1081015,0.027
1100,0.8,6,4,20.0,0.5,715696,0.037,737655,0.036,698253,0.038
1100,0.8,6,4,20.0,0.5,1241281,0.033,1214968,0.035,1142407,0.037
1100,0.8,6,4,20.0,0.5,1264980,0.023,1302980,0.022,1213778,0.023
1100,0.8,6,4,20.0,0.5,1174630,0.019,1137620,0.020,1061958,0.021
1100,0.8,6,4,20.0,0.5,951815,0.030,978011,0.029,918814,0.030
1100,0.8,6,4,20.0,0.5,1162317,0.024,1188117,0.023,1038541,0.026
1100,0.8,6,4,20.0,0.5,959584,0.031,881801,0.034,827529,0.037
1100,0.8,6,4,20.0,0.5,614765,0.034,619901,0.034,588487,0.036
1100,0.8,6,4,20.0,1.0,1170887,0.026,1211214,0.025,1119155,0.027
1100,0.8,6,4,20.0,1.0,917009,0.028,1017860,0.026,999865,0.026
1100,0.8,6,4,20.0,1.0,674568,0.036,685124,0.036,597504,0.040
1100,0.8,6,4,20.0,1.0,1076935,0.034,1035052,0.036,1004854,0.037
1100,0.8,6,4,20.0,1.0,1158175,0.022,1118867,0.023,1084786,0.023
1100,0.8,6,4,20.0,1.0,1037100,0.019,989570,0.019,932605,0.020
1100,0.8,6,4,20.0,1.0,823371,0.030,850488,0.029,789177,0.032
1100,0.8,6,4,20.0,1.0,1072350,0.023,1061454,0.023,993827,0.024
1100,0.8,6,4,20.0,1.0,751758,0.036,764306,0.035,697968,0.039
1100,0.8,6,4,20.0,1.0,541869,0.034,740430,0.034,536298,0.034
1100,0.8,6,4,20.0,2.0,1013835,0.026,1068946,0.025,1001023,0.026
1100,0.8,6,4,20.0,2.0,843830,0.025,868876,0.024,828848,0.025
1100,0.8,6,4,20.0,2.0,553067,0.039,549189,0.039,545163,0.040
1100,0.8,6,4,20.0,2.0,874026,0.035,848248,0.036,824996,0.037
1100,0.8,6,4,20.0,2.0,995822,0.021,984037,0.021,937401,0.022
1100,0.8,6,4,20.0,2.0,888209,0.017,847405,0.017,778528,0.019
1100,0.8,6,4,20.0,2.0,696257,0.032,679971,0.032,660254,0.032
1100,0.8,6,4,20.0,2.0,888481,0.023,979073,0.021,862282,0.024
1100,0.8,6,4,20.0,2.0,608479,0.038,605379,0.038,557826,0.041
1100,0.8,6,4,20.0,2.0,463105,0.032,468303,0.032,431125,0.033
1100,0.8,6,8,0.1,0.1,37536,0.528,37495,0.527,34486,0.562
1100,0.8,6,8,0.1,0.1,32708,0.588,32947,0.585,30265,0.617
1100,0.8,6,8,0.1,0.1,23162,0.666,23302,0.663,21277,0.714
1100,0.8,6,8,0.1,0.1,32397,0.664,32498,0.665,30715,0.695
1100,0.8,6,8,0.1,0.1,31616,0.554,31669,0.556,28876,0.598
1100,0.8,6,8,0.1,0.1,21636,0.706,21871,0.698,18954,0.798
1100,0.8,6,8,0.1,0.1,22804,0.684,23007,0.684,21013,0.730
1100,0.8,6,8,0.1,0.1,22404,0.757,22643,0.751,20940,0.801
1100,0.8,6,8,0.1,0.1,20735,0.696,21028,0.692,18688,0.767
1100,0.8,6,8,0.1,0.1,20991,0.681,20837,0.688,18670,0.738
1100,0.8,6,8,0.1,0.5,34883,0.530,35072,0.528,30992,0.580
1100,0.8,6,8,0.1,0.5,29255,0.586,29360,0.585,27043,0.640
1100,0.8,6,8,0.1,0.5,21264,0.664,21313,0.665,17657,0.773
1100,0.8,6,8,0.1,0.5,29050,0.659,29178,0.658,26534,0.709
1100,0.8,6,8,0.1,0.5,28064,0.552,28343,0.552,24692,0.616
1100,0.8,6,8,0.1,0.5,19184,0.706,19421,0.700,16923,0.786
1100,0.8,6,8,0.1,0.5,20964,0.680,20974,0.690,18098,0.772
1100,0.8,6,8,0.1,0.5,20428,0.749,20854,0.742,17847,0.850
1100,0.8,6,8,0.1,0.5,18867,0.684,18554,0.697,17292,0.761
1100,0.8,6,8,0.1,0.5,18377,0.688,18429,0.687,16580,0.750
1100,0.8,6,8,0.1,1.0,31953,0.533,32745,0.530,27706,0.601
1100,0.8,6,8,0.1,1.0,25887,0.586,26218,0.583,24016,0.628
1100,0.8,6,8,0.1,1.0,19271,0.659,19188,0.654,17296,0.723
1100,0.8,6,8,0.1,1.0,25733,0.653,25551,0.659,23749,0.700
1100,0.8,6,8,0.1,1.0,24833,0.551,25299,0.545,22053,0.601
1100,0.8,6,8,0.1,1.0,17178,0.693,17200,0.696,16119,0.732
1100,0.8,6,8,0.1,1.0,19133,0.676,18806,0.689,16791,0.742
1100,0.8,6,8,0.1,1.0,18018,0.754,18120,0.745,17274,0.786
1100,0.8,6,8,0.1,1.0,16456,0.691,16354,0.697,14340,0.781
1100,0.8,6,8,0.1,1.0,16439,0.674,16196,0.679,14738,0.733
1100,0.8,6,8,0.1,2.0,27935,0.534,28539,0.533,24638,0.584
1100,0.8,6,8,0.1,2.0,21414,0.583,21927,0.580,20091,0.611
1100,0.8,6,8,0.1,2.0,16463,0.659,16581,0.664,14436,0.733
1100,0.8,6,8,0.1,2.0,21031,0.647,21385,0.647,19098,0.708
1100,0.8,6,8,0.1,2.0,20272,0.541,20568,0.544,17543,0.616
1100,0.8,6,8,0.1,2.0,14273,0.679,14374,0.680,12317,0.757
1100,0.8,6,8,0.1,2.0,15844,0.684,16084,0.688,14274,0.754
1100,0.8,6,8,0.1,2.0,15007,0.748,15637,0.732,13758,0.807
1100,0.8,6,8,0.1,2.0,13436,0.683,13302,0.689,11658,0.778
1100,0.8,6,8,0.1,2.0,13141,0.672,13167,0.678,11738,0.742
1100,0.8,6,8,0.5,0.1,49981,0.403,49307,0.401,45253,0.433
1100,0.8,6,8,0.5,0.1,46636,0.412,46165,0.415,42718,0.446
1100,0.8,6,8,0.5,0.1,32668,0.472,33040,0.466,28860,0.527
1100,0.8,6,8,0.5,0.1,46688,0.462,46775,0.462,43192,0.501
1100,0.8,6,8,0.5,0.1,45288,0.387,45399,0.387,42064,0.411
1100,0.8,6,8,0.5,0.1,32181,0.477,31621,0.471,29427,0.519
1100,0.8,6,8,0.5,0.1,30934,0.504,30846,0.509,27057,0.574
1100,0.8,6,8,0.5,0.1,32297,0.526,33174,0.515,28923,0.587
1100,0.8,6,8,0.5,0.1,30593,0.491,29908,0.486,26935,0.539
1100,0.8,6,8,0.5,0.1,29018,0.492,29403,0.487,26444,0.538
1100,0.8,6,8,0.5,0.5,45006,0.401,45841,0.403,39916,0.456
1100,0.8,6,8,0.5,0.5,41892,0.409,41905,0.412,38303,0.447
1100,0.8,6,8,0.5,0.5,29367,0.479,30308,0.467,26949,0.509
1100,0.8,6,8,0.5,0.5,42209,0.453,43168,0.450,38240,0.502
1100,0.8,6,8,0.5,0.5,41137,0.379,41172,0.376,37548,0.409
1100,0.8,6,8,0.5,0.5,28733,0.460,29643,0.463,26963,0.504
1100,0.8,6,8,0.5,0.5,28495,0.503,28114,0.507,25990,0.543
1100,0.8,6,8,0.5,0.5,29511,0.520,30004,0.511,26576,0.567
1100,0.8,6,8,0.5,0.5,27189,0.473,26969,0.479,24843,0.517
1100,0.8,6,8,0.5,0.5,26148,0.483,26029,0.487,23311,0.534
1100,0.8,6,8,0.5,1.0,42051,0.409,41808,0.408,37006,0.450
1100,0.8,6,8,0.5,1.0,36711,0.411,37182,0.410,34513,0.440
1100,0.8,6,8,0.5,1.0,27046,0.471,28036,0.460,23647,0.539
1100,0.8,6,8,0.5,1.0,38096,0.445,37985,0.445,35337,0.476
1100,0.8,6,8,0.5,1.0,36283,0.378,37034,0.369,33466,0.405
1100,0.8,6,8,0.5,1.0,25924,0.462,26568,0.454,24136,0.498
1100,0.8,6,8,0.5,1.0,25755,0.502,25377,0.510,22957,0.567
1100,0.8,6,8,0.5,1.0,26525,0.514,26812,0.507,23708,0.564
1100,0.8,6,8,0.5,1.0,43054,0.423,24046,0.475,22400,0.499
1100,0.8,6,8,0.5,1.0,23119,0.478,22981,0.479,21053,0.516
1100,0.8,6,8,0.5,2.0,35867,0.416,36501,0.416,32249,0.456
1100,0.8,6,8,0.5,2.0,30887,0.401,31169,0.399,27905,0.442
1100,0.8,6,8,0.5,2.0,23271,0.467,23267,0.466,20706,0.504
1100,0.8,6,8,0.5,2.0,32412,0.425,32377,0.423,28764,0.475
1100,0.8,6,8,0.5,2.0,31225,0.356,31220,0.354,29133,0.379
1100,0.8,6,8,0.5,2.0,22064,0.441,22673,0.431,20273,0.477
1100,0.8,6,8,0.5,2.0,21594,0.515,21677,0.511,19260,0.560
1100,0.8,6,8,0.5,2.0,22204,0.507,22486,0.511,19484,0.570
1100,0.8,6,8,0.5,2.0,20502,0.455,20341,0.456,17827,0.532
1100,0.8,6,8,0.5,2.0,19307,0.460,18892,0.463,16864,0.515
1100,0.8,6,8,1.0,0.1,64916,0.305,64321,0.306,56455,0.347
1100,0.8,6,8,1.0,0.1,64579,0.297,63960,0.300,58995,0.324
1100,0.8,6,8,1.0,0.1,43907,0.352,43916,0.352,39579,0.384
1100,0.8,6,8,1.0,0.1,64510,0.334,63918,0.338,60350,0.358
1100,0.8,6,8,1.0,0.1,62485,0.280,62529,0.280,56089,0.311
1100,0.8,6,8,1.0,0.1,45323,0.338,44743,0.342,42102,0.360
1100,0.8,6,8,1.0,0.1,41841,0.374,40901,0.380,37713,0.412
1100,0.8,6,8,1.0,0.1,44934,0.380,45106,0.377,39549,0.407
1100,0.8,6,8,1.0,0.1,41970,0.347,41657,0.349,38538,0.376
1100,0.8,6,8,1.0,0.1,39733,0.359,40374,0.354,36322,0.392
1100,0.8,6,8,1.0,0.5,59090,0.313,59673,0.310,55240,0.331
1100,0.8,6,8,1.0,0.5,57322,0.300,57340,0.301,53297,0.321
1100,0.8,6,8,1.0,0.5,41456,0.341,40640,0.347,37094,0.380
1100,0.8,6,8,1.0,0.5,58711,0.328,59066,0.325,55575,0.345
1100,0.8,6,8,1.0,0.5,57385,0.272,57346,0.271,53525,0.288
1100,0.8,6,8,1.0,0.5,41674,0.329,42243,0.323,38245,0.353
1100,0.8,6,8,1.0,0.5,37773,0.379,37518,0.383,35545,0.401
1100,0.8,6,8,1.0,0.5,40408,0.380,40743,0.373,38285,0.394
1100,0.8,6,8,1.0,0.5,37985,0.340,37374,0.344,34551,0.369
1100,0.8,6,8,1.0,0.5,36530,0.346,34884,0.361,32940,0.384
1100,0.8,6,8,1.0,1.0,54082,0.320,54317,0.314,48256,0.349
1100,0.8,6,8,1.0,1.0,51762,0.295,51945,0.291,46277,0.329
1100,0.8,6,8,1.0,1.0,37929,0.341,37355,0.342,33205,0.378
1100,0.8,6,8,1.0,1.0,53225,0.317,52951,0.320,48211,0.352
1100,0.8,6,8,1.0,1.0,50786,0.260,51633,0.266,48300,0.281
1100,0.8,6,8,1.0,1.0,37892,0.323,36945,0.324,34353,0.346
1100,0.8,6,8,1.0,1.0,33884,0.384,34390,0.380,31295,0.407
1100,0.8,6,8,1.0,1.0,36952,0.369,37569,0.366,33785,0.402
1100,0.8,6,8,1.0,1.0,34408,0.330,34066,0.334,29333,0.385
1100,0.8,6,8,1.0,1.0,31463,0.349,31224,0.352,28172,0.389
1100,0.8,6,8,1.0,2.0,46410,0.328,47203,0.321,41990,0.355
1100,0.8,6,8,1.0,2.0,42575,0.291,43331,0.289,39889,0.307
1100,0.8,6,8,1.0,2.0,32270,0.345,31732,0.340,28777,0.378
1100,0.8,6,8,1.0,2.0,45762,0.302,46414,0.296,42612,0.323
1100,0.8,6,8,1.0,2.0,45252,0.247,45539,0.244,40380,0.275
1100,0.8,6,8,1.0,2.0,32465,0.303,31449,0.309,28977,0.333
1100,0.8,6,8,1.0,2.0,28473,0.393,28770,0.391,25094,0.431
1100,0.8,6,8,1.0,2.0,30967,0.371,31297,0.364,27210,0.415
1100,0.8,6,8,1.0,2.0,28581,0.324,28270,0.332,26515,0.348
1100,0.8,6,8,1.0,2.0,26730,0.332,26283,0.337,23163,0.378
1100,0.8,6,8,5.0,0.1,186660,0.106,187596,0.105,172308,0.115
1100,0.8,6,8,5.0,0.1,200206,0.096,206178,0.093,183388,0.105
1100,0.8,6,8,5.0,0.1,136554,0.113,133300,0.116,120570,0.128
1100,0.8,6,8,5.0,0.1,204598,0.106,203342,0.106,188589,0.115
1100,0.8,6,8,5.0,0.1,204088,0.086,199052,0.088,181542,0.097
1100,0.8,6,8,5.0,0.1,147712,0.104,145970,0.105,136793,0.112
1100,0.8,6,8,5.0,0.1,122876,0.129,122651,0.129,110921,0.142
1100,0.8,6,8,5.0,0.1,142357,0.120,146056,0.116,136881,0.123
1100,0.8,6,8,5.0,0.1,136436,0.107,136016,0.106,129018,0.112
1100,0.8,6,8,5.0,0.1,120694,0.114,120695,0.118,120507,0.119
1100,0.8,6,8,5.0,0.5,170563,0.109,170244,0.108,160125,0.117
1100,0.8,6,8,5.0,0.5,181924,0.095,178228,0.097,155521,0.111
1100,0.8,6,8,5.0,0.5,126975,0.113,123735,0.114,148501,0.126
1100,0.8,6,8,5.0,0.5,192037,0.100,183070,0.104,181214,0.107
1100,0.8,6,8,5.0,0.5,187629,0.084,184972,0.083,171552,0.091
1100,0.8,6,8,5.0,0.5,136062,0.102,136068,0.100,128739,0.107
1100,0.8,6,8,5.0,0.5,110108,0.132,111105,0.128,100742,0.145
1100,0.8,6,8,5.0,0.5,129192,0.119,130087,0.118,115352,0.132
1100,0.8,6,8,5.0,0.5,123249,0.105,122436,0.105,116365,0.111
1100,0.8,6,8,5.0,0.5,110508,0.116,109120,0.115,106330,0.119
1100,0.8,6,8,5.0,1.0,153945,0.113,157484,0.109,141237,0.122
1100,0.8,6,8,5.0,1.0,167085,0.092,164977,0.092,150507,0.101
1100,0.8,6,8,5.0,1.0,116307,0.111,115613,0.112,101548,0.124
1100,0.8,6,8,5.0,1.0,175057,0.098,172772,0.101,159019,0.108
1100,0.8,6,8,5.0,1.0,171707,0.081,176648,0.077,166208,0.083
1100,0.8,6,8,5.0,1.0,121314,0.101,125414,0.097,115228,0.106
1100,0.8,6,8,5.0,1.0,98915,0.135,100049,0.131,93199,0.141
1100,0.8,6,8,5.0,1.0,116149,0.118,119181,0.115,104726,0.127
1100,0.8,6,8,5.0,1.0,112783,0.101,111586,0.102,104572,0.108
1100,0.8,6,8,5.0,1.0,104259,0.102,102278,0.107,95513,0.117
1100,0.8,6,8,5.0,2.0,126397,0.119,130470,0.116,126502,0.121
1100,0.8,6,8,5.0,2.0,142602,0.088,139561,0.090,126389,0.098
1100,0.8,6,8,5.0,2.0,102356,0.108,99026,0.109,90718,0.118
1100,0.8,6,8,5.0,2.0,153279,0.089,148647,0.093,146434,0.095
1100,0.8,6,8,5.0,2.0,156480,0.071,157705,0.070,148514,0.076
1100,0.8,6,8,5.0,2.0,102287,0.100,111536,0.090,97425,0.103
1100,0.8,6,8,5.0,2.0,82334,0.142,83750,0.136,76912,0.147
1100,0.8,6,8,5.0,2.0,97227,0.116,94860,0.122,92252,0.122
1100,0.8,6,8,5.0,2.0,97290,0.097,96695,0.095,88800,0.105
1100,0.8,6,8,5.0,2.0,84667,0.105,84387,0.103,78356,0.115
1100,0.8,6,8,10.0,0.1,344360,0.058,344957,0.057,327492,0.060
1100,0.8,6,8,10.0,0.1,367087,0.052,369829,0.052,342094,0.056
1100,0.8,6,8,10.0,0.1,252400,0.061,249288,0.061,224946,0.068
1100,0.8,6,8,10.0,0.1,381925,0.057,370731,0.058,364469,0.059
1100,0.8,6,8,10.0,0.1,373149,0.047,380861,0.045,347930,0.051
1100,0.8,6,8,10.0,0.1,269805,0.057,276854,0.056,257813,0.059
1100,0.8,6,8,10.0,0.1,226390,0.070,224096,0.071,201949,0.079
1100,0.8,6,8,10.0,0.1,269008,0.063,270644,0.063,259729,0.065
1100,0.8,6,8,10.0,0.1,253374,0.057,251840,0.058,237273,0.061
1100,0.8,6,8,10.0,0.1,228395,0.063,231132,0.061,214110,0.067
1100,0.8,6,8,10.0,0.5,305215,0.061,309988,0.059,281467,0.067
1100,0.8,6,8,10.0,0.5,341654,0.050,344426,0.050,301530,0.058
1100,0.8,6,8,10.0,0.5,236250,0.062,237339,0.059,212808,0.065
1100,0.8,6,8,10.0,0.5,341476,0.057,352518,0.055,332594,0.059
1100,0.8,6,8,10.0,0.5,345558,0.045,356228,0.043,325108,0.048
1100,0.8,6,8,10.0,0.5,255173,0.054,249849,0.053,235297,0.058
1100,0.8,6,8,10.0,0.5,200169,0.073,206940,0.070,183770,0.080
1100,0.8,6,8,10.0,0.5,240205,0.063,242494,0.063,222159,0.068
1100,0.8,6,8,10.0,0.5,230391,0.056,225140,0.059,216298,0.060
1100,0.8,6,8,10.0,0.5,209647,0.061,206631,0.061,192521,0.066
1100,0.8,6,8,10.0,1.0,287835,0.061,269706,0.064,264469,0.066
1100,0.8,6,8,10.0,1.0,311079,0.049,307346,0.049,283165,0.054
1100,0.8,6,8,10.0,1.0,216588,0.060,209757,0.060,204058,0.062
1100,0.8,6,8,10.0,1.0,324449,0.052,333670,0.051,301706,0.057
1100,0.8,6,8,10.0,1.0,329297,0.042,324097,0.042,307979,0.045
